CRN,ARRIVAL_TM,AUTOMOBILE_COUNT,BELTED_DEATH_COUNT,BELTED_SUSP_SERIOUS_INJ_COUNT,BICYCLE_COUNT,BICYCLE_DEATH_COUNT,BICYCLE_SUSP_SERIOUS_INJ_COUNT,BUS_COUNT,CHLDPAS_DEATH_COUNT,CHLDPAS_SUSP_SERIOUS_INJ_COUNT,COLLISION_TYPE,COMM_VEH_COUNT,CONS_ZONE_SPD_LIM,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,DEC_LAT,DEC_LONG,DISPATCH_TM,DISTRICT,DRIVER_COUNT_16YR,DRIVER_COUNT_17YR,DRIVER_COUNT_18YR,DRIVER_COUNT_19YR,DRIVER_COUNT_20YR,DRIVER_COUNT_50_64YR,DRIVER_COUNT_65_74YR,DRIVER_COUNT_75PLUS,EST_HRS_CLOSED,FATAL_COUNT,HEAVY_TRUCK_COUNT,HORSE_BUGGY_COUNT,HOUR_OF_DAY,ILLUMINATION,INJURY_COUNT,INTERSECT_TYPE,INTERSECTION_RELATED,LANE_CLOSED,LATITUDE,LN_CLOSE_DIR,LOCATION_TYPE,LONGITUDE,MAX_SEVERITY_LEVEL,MCYCLE_DEATH_COUNT,MCYCLE_SUSP_SERIOUS_INJ_COUNT,MOTORCYCLE_COUNT,MUNICIPALITY,NONMOTR_COUNT,NONMOTR_DEATH_COUNT,NONMOTR_SUSP_SERIOUS_INJ_COUNT,NTFY_HIWY_MAINT,PED_COUNT,PED_DEATH_COUNT,PED_SUSP_SERIOUS_INJ_COUNT,PERSON_COUNT,POLICE_AGCY,POSSIBLE_INJ_COUNT,RDWY_SURF_TYPE_CD,RELATION_TO_ROAD,ROAD_CONDITION,ROADWAY_CLEARED,SCH_BUS_IND,SCH_ZONE_IND,SECONDARY_CRASH,SMALL_TRUCK_COUNT,SPEC_JURIS_CD,SUSP_MINOR_INJ_COUNT,SUSP_SERIOUS_INJ_COUNT,SUV_COUNT,TCD_FUNC_CD,TCD_TYPE,TFC_DETOUR_IND,TIME_OF_DAY,TOT_INJ_COUNT,TOTAL_UNITS,UNB_DEATH_COUNT,UNB_SUSP_SERIOUS_INJ_COUNT,UNBELTED_OCC_COUNT,UNK_INJ_DEG_COUNT,UNK_INJ_PER_COUNT,URBAN_AREA,URBAN_RURAL,VAN_COUNT,VEHICLE_COUNT,WEATHER1,WEATHER2,WORK_ZONE_IND,WORK_ZONE_LOC,WORK_ZONE_TYPE,WORKERS_PRES,WZ_CLOSE_DETOUR,WZ_FLAGGER,WZ_LAW_OFFCR_IND,WZ_LN_CLOSURE,WZ_MOVING,WZ_OTHER,WZ_SHLDER_MDN,WZ_WORKERS_INJ_KILLED
2007080940,1435.0,2,0,0,0,0,0,0,0,0,2,0,,67,6,2007,7,39.9705,-75.151,1432.0,6,0,0,0,1,0,0,0,0,,0,0,0,14,1,2,1,,0,39 58:13.647,,0,75 09:03.508,3,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,1,,N,N,,0,,1,0,0,0,0,,1432,2,2,0,0,2,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007081050,42.0,1,0,0,0,0,0,0,0,0,4,0,,67,5,2007,5,40.023,-75.0505,35.0,6,0,0,0,0,0,0,0,0,9.0,0,0,0,0,3,1,1,,1,40 01:22.749,4.0,0,75 03:01.778,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,1,,0,0,0,3,3,N,30,1,2,0,0,1,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007120100,1434.0,2,0,0,0,0,0,0,0,0,4,0,,67,10,2007,4,39.9408,-75.1727,1430.0,6,0,0,0,0,0,0,1,0,,0,0,0,14,1,5,0,,0,39 56:26.811,,0,75 10:21.716,4,0,0,0,67301,0,0,0,N,0,0,0,5,67301,5,,1,1,,N,N,,0,,0,0,0,3,3,,1415,5,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007066795,1650.0,2,0,0,0,0,0,0,0,0,2,0,,67,5,2007,1,40.0601,-75.1538,1650.0,6,0,0,0,0,1,0,0,0,,0,0,0,16,1,2,1,,0,40 03:36.439,,0,75 09:13.575,3,0,0,0,67301,0,0,0,,0,0,0,3,67301,1,,1,1,,,,,0,,1,0,0,9,2,,1650,2,2,0,0,3,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007066854,1300.0,1,0,0,0,0,0,0,0,0,8,0,,67,5,2007,5,40.0323,-75.051,1248.0,6,0,0,0,0,0,1,0,0,9.0,0,0,0,12,1,1,1,,1,40 01:56.000,2.0,0,75 03:03.546,8,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,3,2,N,1247,1,2,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2007056967,1455.0,1,0,0,0,0,0,0,0,0,8,0,,67,3,2007,6,40.0583,-74.988,1444.0,6,1,0,0,0,0,0,0,0,,0,0,0,14,1,1,2,,0,40 03:29.000,,0,74 59:16.942,4,0,0,0,67301,1,0,0,N,1,0,0,2,67301,1,,1,1,,N,Y,,0,,0,0,0,3,2,,1444,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007056997,1620.0,0,0,0,0,0,0,0,0,0,1,0,,67,4,2007,2,40.0362,-75.0642,1615.0,6,0,0,0,0,0,2,0,0,,0,0,0,16,1,1,1,,0,40 02:10.000,,0,75 03:51.114,4,0,0,0,67301,0,0,0,,0,0,0,2,67301,1,,1,1,,,,,1,,0,0,1,3,2,,1600,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007056981,1420.0,1,0,0,0,0,0,0,0,0,9,0,,67,4,2007,4,40.0079,-75.1913,1416.0,6,0,0,0,0,0,0,0,0,,0,0,0,99,1,0,3,,0,40 00:28.000,,2,75 11:29.151,0,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,7,1,,N,N,,0,,0,0,0,0,0,,9999,0,1,0,0,1,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007047023,2310.0,2,0,0,0,0,0,0,0,0,1,0,,67,2,2007,6,40.0137,-75.0562,2306.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,23,3,0,0,,1,40 00:49.806,1.0,0,75 03:20.984,0,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,1,1,,N,N,,0,,0,0,0,0,0,N,2306,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007047055,1550.0,0,0,0,0,0,0,0,0,0,1,0,,67,2,2007,7,40.0524,-75.0081,1536.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,15,1,1,0,,1,40 03:08.000,3.0,0,75 00:29.165,8,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,1,3,2,N,1531,1,2,0,0,0,1,0,3,4,1,2,3,,N,,,,,,,,,,,
2007099334,1920.0,0,0,0,0,0,0,0,0,0,7,0,,67,8,2007,4,39.9803,-75.2141,1915.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,19,1,1,1,,1,39 58:48.000,1.0,0,75 12:50.698,3,0,0,1,67301,0,0,0,N,0,0,0,1,67301,0,,9,1,,N,N,,0,,1,0,0,3,2,Y,1915,1,1,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007099347,2350.0,1,0,0,0,0,0,0,0,0,5,0,,67,8,2007,3,40.015,-75.1352,2335.0,6,0,0,0,0,0,0,0,0,,0,0,0,99,3,4,1,,0,40 00:54.079,,0,75 08:06.611,4,0,0,0,67301,0,0,0,N,0,0,0,4,67301,4,,1,1,,N,N,,0,,0,0,0,3,2,,9999,4,2,0,0,0,0,0,3,4,1,2,3,,N,,,,,,,,,,,
2007116675,2300.0,0,0,0,0,0,0,0,0,0,4,0,,67,10,2007,2,39.9231,-75.2438,2254.0,6,0,0,0,0,0,0,0,0,,0,0,0,22,3,3,1,,0,39 55:23.242,,0,75 14:37.568,4,0,0,0,67301,0,0,0,,0,0,0,3,67301,2,,1,1,,N,,,1,,0,0,1,3,3,,2210,3,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2007114046,2118.0,1,0,0,0,0,0,0,0,0,4,0,,67,8,2007,7,39.9879,-75.1233,2117.0,6,0,0,0,0,0,0,0,0,,1,0,0,21,3,1,1,,0,39 59:16.000,,0,75 07:24.031,1,1,0,1,67301,0,0,0,N,0,0,0,2,67301,0,2.0,1,1,,N,N,,0,0.0,0,0,0,3,2,,2110,1,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2007111514,1652.0,1,0,0,0,0,0,0,0,0,7,0,,67,7,2007,6,40.0207,-75.076,1652.0,6,0,0,0,0,0,0,0,0,,0,0,0,16,1,1,1,,0,40 01:14.541,,0,75 04:33.481,8,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,5,1,,N,N,,0,,0,0,0,0,0,,1650,1,1,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2007091937,1625.0,2,0,0,0,0,0,0,0,0,4,0,,67,7,2007,6,40.0126,-75.1408,1625.0,6,0,0,0,0,0,0,0,0,,0,0,0,16,1,0,1,,0,40 00:45.378,,0,75 08:26.717,9,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,9,3,,1620,0,2,0,0,0,0,1,3,4,0,2,3,,N,,,,,,,,,,,
2007111895,128.0,1,0,0,0,0,0,0,0,0,1,0,,67,9,2007,3,39.8942,-75.2194,120.0,6,0,0,0,0,0,0,1,0,1.0,0,0,0,1,3,0,0,,2,39 53:39.242,3.0,3,75 13:10.024,0,0,0,0,67301,0,0,0,N,0,0,0,7,67301,0,,1,1,,N,N,,0,,0,0,2,0,0,N,120,0,3,0,0,0,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2007091974,1210.0,1,0,0,0,0,0,0,0,0,4,0,,67,7,2007,2,39.9204,-75.2329,1157.0,6,0,0,0,0,0,0,0,0,,0,0,0,11,1,7,1,,0,39 55:13.000,,0,75 13:58.416,4,0,0,0,67301,0,0,0,N,0,0,0,8,67301,6,,1,9,,N,N,,0,,0,0,0,3,2,,1125,7,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2007092059,1502.0,1,0,0,0,0,0,0,0,0,8,0,,67,7,2007,5,40.0346,-75.0711,1520.0,6,0,0,1,0,0,0,0,0,,0,0,0,15,1,1,1,,0,40 02:04.000,,0,75 04:16.658,8,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,4,1,,N,N,,0,,0,0,0,3,2,,1500,1,2,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2007091860,9999.0,1,0,0,0,0,0,0,0,0,1,0,,67,7,2007,7,39.9385,-75.1421,9999.0,6,0,0,0,0,0,0,0,0,,0,0,0,99,3,1,2,,0,39 56:18.000,,2,75 08:32.410,8,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,9,,N,N,,0,,0,0,1,9,2,,9999,1,2,0,0,0,1,1,3,4,0,2,7,,N,,,,,,,,,,,
2007082405,1250.0,2,0,0,0,0,0,0,0,0,4,0,,67,6,2007,3,40.0107,-75.1508,1245.0,6,0,0,0,0,0,0,0,0,,0,0,0,12,1,2,1,,0,40 00:38.000,,0,75 09:02.934,4,0,0,0,67301,0,0,0,,0,0,0,5,67301,2,,1,1,,N,N,,0,,0,0,0,9,2,,1230,2,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007084640,2314.0,2,0,0,0,0,0,0,0,0,4,0,,67,5,2007,6,39.948,-75.1414,2313.0,6,0,0,0,1,0,0,0,0,1.0,0,0,0,23,3,1,1,,1,39 56:42.000,2.0,0,75 08:31.320,4,0,0,0,67301,0,0,0,N,0,0,0,5,67301,1,,1,1,,N,,,0,,0,0,0,3,2,Y,2313,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007080043,2101.0,1,0,0,0,0,0,0,0,0,8,0,,67,6,2007,4,40.0439,-75.0753,2100.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,20,3,2,0,,1,40 02:38.104,4.0,0,75 04:30.903,4,0,0,0,67301,1,0,0,N,1,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,0,0,0,Y,2055,2,2,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2007058168,1640.0,2,0,0,0,0,0,0,0,0,1,0,,67,4,2007,7,39.9817,-75.1038,1632.0,6,0,0,0,0,0,1,0,0,,0,0,0,15,1,1,1,,0,39 58:54.000,,0,75 06:13.944,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,0,,0,0,0,0,0,,1505,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007057774,232.0,3,0,0,0,0,0,0,0,0,1,0,,67,3,2007,7,39.9724,-75.167,232.0,6,0,0,0,0,0,0,0,0,3.0,0,0,0,2,3,0,0,,2,39 58:20.000,6.0,0,75 10:01.368,0,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,1,1,,N,N,,0,,0,0,1,0,0,Y,228,0,4,0,0,0,0,0,3,4,0,4,3,,N,,,,,,,,,,,
2007051156,1625.0,0,0,0,0,0,0,0,0,0,8,0,,67,1,2007,2,40.002,-75.1738,1620.0,6,0,0,0,0,0,0,0,0,,0,0,0,15,1,1,0,,0,40 00:07.181,,0,75 10:25.811,4,0,0,0,67301,1,0,0,N,1,0,0,2,67301,1,,1,9,,N,Y,,0,,0,0,0,0,0,,1520,1,2,0,0,1,0,0,3,4,1,1,3,,N,,,,,,,,,,,
2007046312,1340.0,1,0,0,0,0,0,0,0,0,8,0,,67,2,2007,6,39.9591,-75.1583,1330.0,6,0,0,0,0,0,1,0,0,1.0,0,0,0,99,1,1,1,,2,39 57:32.806,2.0,0,75 09:29.825,4,0,0,0,67301,1,0,0,N,1,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,0,3,2,Y,9999,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007029377,903.0,1,0,0,0,0,0,0,0,0,4,0,,67,1,2007,4,39.963,-75.1958,859.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,8,1,1,1,,1,39 57:46.897,2.0,0,75 11:45.052,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,0,,0,0,1,9,3,N,845,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007022143,2025.0,2,0,0,0,0,0,0,0,0,4,0,,67,1,2007,2,39.9755,-75.1849,2023.0,6,0,0,0,0,0,0,0,0,,0,0,0,20,3,1,1,,0,39 58:31.767,,0,75 11:05.729,8,0,0,0,67301,1,0,0,N,0,0,0,3,67301,0,,1,9,,N,N,,0,,0,0,0,3,3,,2015,1,3,0,0,0,1,2,3,4,1,3,7,,N,,,,,,,,,,,
2007019647,1520.0,2,0,0,0,0,0,0,0,0,1,0,,67,2,2007,2,40.0019,-75.2252,9999.0,6,0,0,0,0,0,0,1,0,,0,0,0,15,1,1,0,,0,40 00:10.000,,0,75 13:22.606,8,0,0,0,67301,0,0,0,N,0,0,0,4,46104,0,,1,1,,N,N,,0,,0,0,0,0,0,,1518,1,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2007048898,856.0,0,0,0,0,0,0,0,0,0,2,0,,67,2,2007,1,40.0144,-75.1785,845.0,6,0,0,0,0,0,1,0,1,2.0,0,0,0,8,3,1,0,,2,40 00:51.871,2.0,0,75 10:42.546,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,1,,N,N,,2,,0,0,0,0,0,N,845,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007048937,700.0,2,0,0,0,0,0,0,0,0,4,0,,67,3,2007,7,40.0305,-75.1154,655.0,6,0,0,0,0,0,1,0,0,,0,0,0,6,1,2,1,,0,40 01:49.767,,0,75 06:55.609,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,2,,1,1,,N,N,,0,,0,0,0,0,0,,655,2,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007048985,1530.0,1,0,0,0,0,0,0,0,0,4,0,,67,2,2007,4,40.0383,-75.0754,1530.0,6,0,0,0,0,0,0,0,0,2.0,0,0,0,15,1,2,1,,1,40 02:17.000,2.0,0,75 04:31.313,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,1,3,2,Y,1530,2,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2007048989,855.0,2,0,0,0,0,0,0,0,0,4,0,,67,2,2007,3,40.0241,-75.086,850.0,6,0,0,0,0,0,0,0,0,,0,0,0,8,1,2,1,,0,40 01:26.904,,0,75 05:09.545,8,0,0,0,67301,0,0,0,N,0,0,0,4,67301,0,,1,1,,N,N,,0,,0,0,0,3,3,,825,2,2,0,0,0,2,0,3,4,0,2,3,,N,,,,,,,,,,,
2007049028,2010.0,1,0,0,0,0,0,0,0,0,8,0,,67,2,2007,7,39.9364,-75.219,2000.0,6,0,0,0,0,0,1,0,0,,0,0,0,19,3,1,1,,0,39 56:11.083,,0,75 13:08.439,3,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,9,,N,N,,0,,1,0,0,3,2,,1955,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007049032,47.0,1,0,0,0,0,0,0,0,0,2,0,,67,3,2007,7,39.9452,-75.2177,40.0,6,0,0,0,0,0,1,0,0,3.0,0,0,0,23,3,3,1,,2,39 56:42.709,6.0,0,75 13:03.813,8,0,0,0,67301,0,0,0,N,0,0,0,5,67301,0,,1,1,,N,N,,1,,0,0,0,3,2,Y,2340,3,2,0,0,0,3,0,3,4,0,2,3,,N,,,,,,,,,,,
2007080812,116.0,0,0,0,0,0,0,0,0,0,7,0,,67,6,2007,4,40.0772,-75.0852,114.0,6,0,0,0,0,0,0,0,0,,0,0,0,99,3,0,1,,0,40 04:37.000,,0,75 05:06.826,9,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,5,1,,N,N,,0,,0,0,1,3,2,,9999,0,1,0,0,0,0,1,3,4,0,1,3,,N,,,,,,,,,,,
2007080866,851.0,2,0,0,0,0,0,1,0,0,2,1,,67,5,2007,2,39.9702,-75.1451,848.0,6,0,0,0,0,0,0,0,0,,0,0,0,8,1,1,1,,0,39 58:12.000,,0,75 08:42.063,8,0,0,0,67301,1,0,0,N,0,0,0,4,67301,0,,1,1,,Y,N,,0,,0,0,0,0,0,,848,1,3,0,0,0,1,0,3,4,0,3,3,,N,,,,,,,,,,,
2007120098,1943.0,0,0,0,0,0,0,0,0,0,2,0,,67,10,2007,2,39.933,-75.1782,1937.0,6,0,0,0,0,0,0,0,0,,0,0,0,19,3,6,2,,0,39 55:58.821,,0,75 10:41.465,8,0,0,1,67301,0,0,0,,0,0,0,7,67301,0,,1,1,,,,,0,,0,0,1,0,0,,1930,6,2,0,0,0,6,1,3,4,0,2,3,,N,,,,,,,,,,,
2007120159,554.0,0,0,0,0,0,0,0,0,0,8,0,,67,10,2007,3,40.0361,-75.0747,548.0,6,0,0,0,0,0,0,0,0,,0,0,0,5,3,1,3,,0,40 02:09.826,,0,75 04:29.009,4,0,0,0,67301,1,0,0,,1,0,0,2,67301,1,,1,1,,,,,0,,0,0,0,9,3,,545,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007081136,1616.0,1,0,0,0,0,0,0,0,0,8,1,,67,3,2007,6,39.9848,-75.1134,1604.0,6,0,0,0,0,0,0,0,0,3.0,0,1,0,15,1,2,1,,2,39 59:05.280,5.0,0,75 06:48.240,3,0,0,0,67301,1,0,0,N,1,0,0,3,67301,0,,1,1,,N,N,,0,,2,0,0,3,2,Y,1520,2,3,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007079920,1853.0,3,0,0,0,0,0,0,0,0,4,0,,67,6,2007,1,40.0549,-75.054,1849.0,6,0,0,0,0,0,0,0,0,2.0,0,0,0,18,1,1,1,,1,40 03:17.000,3.0,0,75 03:14.482,8,0,0,0,67301,0,0,0,,0,0,0,3,67301,0,,1,1,,N,N,,0,,0,0,0,3,2,Y,1845,1,3,0,0,0,1,0,3,4,0,3,3,,N,,,,,,,,,,,
2007079934,2005.0,1,0,0,0,0,0,0,0,0,8,0,,67,6,2007,7,40.0016,-75.1286,2002.0,6,0,0,0,0,0,0,0,0,,0,0,0,20,1,1,1,,0,40 00:05.796,,0,75 07:42.898,3,0,0,0,67301,1,0,0,N,1,0,0,5,67301,0,,1,1,,N,N,,0,,1,0,0,3,2,,2002,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007080111,1705.0,2,0,0,0,0,0,0,0,0,4,0,,67,6,2007,7,39.9217,-75.2427,1705.0,6,0,0,0,0,0,1,0,0,,0,0,0,16,1,2,1,,0,39 55:18.066,,0,75 14:33.727,3,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,0,,2,0,0,3,2,,1655,2,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007080112,1745.0,2,0,0,0,0,0,0,0,0,4,0,,67,6,2007,3,39.923,-75.2313,1740.0,6,0,0,1,0,0,0,0,0,,0,0,0,17,1,1,2,,0,39 55:22.743,,0,75 13:52.511,8,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,1,1,,N,N,,0,,0,0,0,3,3,,1735,1,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2007080164,1245.0,3,0,0,0,0,0,0,0,0,1,0,,67,6,2007,6,40.0454,-75.127,1244.0,6,0,0,0,0,0,1,0,0,,0,0,0,12,1,1,0,,0,40 02:43.000,,0,75 07:37.256,4,0,0,0,67301,0,0,0,N,0,0,0,4,67301,1,,1,1,,N,N,,0,,0,0,0,0,0,,1244,1,3,0,0,0,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2007066798,1710.0,1,0,0,0,0,0,0,0,0,8,0,,67,4,2007,3,40.1027,-75.0413,1705.0,6,0,0,0,0,0,0,1,0,,0,0,0,17,1,1,0,,0,40 06:09.835,,0,75 02:28.698,8,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,0,0,,1700,1,2,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2007066857,539.0,1,0,0,0,0,0,0,0,0,4,0,,67,5,2007,5,39.9547,-75.1495,530.0,6,0,0,0,1,0,0,0,0,,0,0,0,5,1,1,2,,0,39 57:16.000,,0,75 08:58.276,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,1,3,2,,515,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007066869,1537.0,1,0,0,0,0,0,0,0,0,8,0,,67,5,2007,1,40.0141,-75.1778,1535.0,6,0,0,0,0,0,0,0,0,,0,0,0,15,1,1,0,,0,40 00:50.702,,0,75 10:40.204,4,0,0,0,67301,1,0,0,N,1,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,0,0,0,,1530,1,2,0,0,0,0,1,3,4,0,1,3,,N,,,,,,,,,,,
2007056655,1907.0,1,0,0,0,0,0,0,0,0,1,0,,67,3,2007,7,40.0296,-75.1032,1903.0,6,0,0,0,0,0,0,0,0,,0,0,0,14,1,1,1,,0,40 01:46.000,,0,75 06:13.959,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,1,,N,N,,1,,0,0,0,3,2,,1430,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007056892,2013.0,1,0,0,0,0,0,0,0,0,8,0,,67,3,2007,7,39.9787,-75.1578,2010.0,6,0,0,0,0,0,1,0,0,,0,0,0,20,2,1,1,,0,39 58:43.000,,0,75 09:28.092,3,0,0,0,67301,1,0,0,,1,0,0,2,67301,0,,1,1,,,,,0,,1,0,0,9,2,,2009,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007056999,1808.0,3,0,0,0,0,0,0,0,0,4,0,,67,3,2007,4,40.1143,-74.9879,1803.0,6,0,0,0,0,0,1,0,0,2.0,0,0,0,18,1,1,1,,1,40 06:51.000,5.0,0,74 59:16.414,3,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,1,1,,N,N,,0,,1,0,0,3,2,Y,1800,1,3,0,0,0,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2007057024,1431.0,0,0,0,0,0,0,0,0,0,8,0,,67,4,2007,1,39.9827,-75.1753,1430.0,6,0,0,0,0,0,0,1,0,,0,0,0,14,1,1,1,,0,39 58:57.000,,0,75 10:30.953,8,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,7,1,,N,N,,0,,0,0,0,9,4,,1420,1,2,0,0,0,1,0,3,4,1,1,3,,N,,,,,,,,,,,
2007046828,1245.0,2,0,0,0,0,0,0,0,0,5,0,,67,3,2007,7,39.9867,-75.1806,1240.0,6,0,0,0,0,1,0,0,0,,0,0,0,12,1,1,0,,0,39 59:11.000,,0,75 10:50.227,4,0,0,0,67301,1,0,0,N,1,0,0,3,67301,1,,1,1,,N,N,,0,,0,0,0,0,0,,1210,1,3,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007046918,830.0,0,0,0,0,0,0,0,0,0,8,0,,67,3,2007,6,39.9415,-75.1557,827.0,6,0,0,0,0,0,0,0,0,,0,1,0,99,1,1,1,,0,39 56:29.529,,0,75 09:20.401,3,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,1,,N,N,,0,,1,0,0,3,3,,9999,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007047003,212.0,1,0,1,0,0,0,0,0,0,1,0,,67,3,2007,6,40.1006,-75.0425,209.0,6,0,0,0,0,0,1,0,0,4.0,0,0,0,2,3,2,2,,2,40 06:02.021,5.0,0,75 02:32.964,2,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,9,,N,N,,0,,0,1,1,3,2,Y,209,2,2,0,0,0,0,0,3,4,0,2,7,,N,,,,,,,,,,,
2007047035,9999.0,1,0,0,0,0,0,0,0,0,6,0,,67,1,2007,7,39.9808,-75.1854,1123.0,6,0,0,0,0,0,0,0,0,2.0,0,0,0,11,1,1,0,,2,39 58:50.917,7.0,0,75 11:07.492,8,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,1,,0,0,0,3,2,Y,1123,1,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2007047144,905.0,2,0,0,0,0,0,0,0,0,1,0,,67,3,2007,4,39.9626,-75.1613,900.0,6,0,0,0,0,1,0,0,0,,0,0,0,8,1,0,0,,0,39 57:45.000,,0,75 09:40.660,0,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,6,1,,N,N,,0,,0,0,0,0,0,,840,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007096839,840.0,2,0,0,0,0,0,0,0,0,1,0,,67,8,2007,7,39.9705,-75.1929,840.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,8,1,1,0,,1,39 58:18.000,4.0,0,75 11:35.984,8,0,0,0,67301,0,0,0,N,0,0,0,3,68K01,0,,1,1,,N,N,,0,,0,0,0,0,0,N,840,1,2,0,0,1,1,1,3,4,0,2,3,,N,,,,,,,,,,,
