CRN,ARRIVAL_TM,AUTOMOBILE_COUNT,BELTED_DEATH_COUNT,BELTED_SUSP_SERIOUS_INJ_COUNT,BICYCLE_COUNT,BICYCLE_DEATH_COUNT,BICYCLE_SUSP_SERIOUS_INJ_COUNT,BUS_COUNT,CHLDPAS_DEATH_COUNT,CHLDPAS_SUSP_SERIOUS_INJ_COUNT,COLLISION_TYPE,COMM_VEH_COUNT,CONS_ZONE_SPD_LIM,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,DEC_LAT,DEC_LONG,DISPATCH_TM,DISTRICT,DRIVER_COUNT_16YR,DRIVER_COUNT_17YR,DRIVER_COUNT_18YR,DRIVER_COUNT_19YR,DRIVER_COUNT_20YR,DRIVER_COUNT_50_64YR,DRIVER_COUNT_65_74YR,DRIVER_COUNT_75PLUS,EST_HRS_CLOSED,FATAL_COUNT,HEAVY_TRUCK_COUNT,HORSE_BUGGY_COUNT,HOUR_OF_DAY,ILLUMINATION,INJURY_COUNT,INTERSECT_TYPE,INTERSECTION_RELATED,LANE_CLOSED,LATITUDE,LN_CLOSE_DIR,LOCATION_TYPE,LONGITUDE,MAX_SEVERITY_LEVEL,MCYCLE_DEATH_COUNT,MCYCLE_SUSP_SERIOUS_INJ_COUNT,MOTORCYCLE_COUNT,MUNICIPALITY,NONMOTR_COUNT,NONMOTR_DEATH_COUNT,NONMOTR_SUSP_SERIOUS_INJ_COUNT,NTFY_HIWY_MAINT,PED_COUNT,PED_DEATH_COUNT,PED_SUSP_SERIOUS_INJ_COUNT,PERSON_COUNT,POLICE_AGCY,POSSIBLE_INJ_COUNT,RDWY_SURF_TYPE_CD,RELATION_TO_ROAD,ROAD_CONDITION,ROADWAY_CLEARED,SCH_BUS_IND,SCH_ZONE_IND,SECONDARY_CRASH,SMALL_TRUCK_COUNT,SPEC_JURIS_CD,SUSP_MINOR_INJ_COUNT,SUSP_SERIOUS_INJ_COUNT,SUV_COUNT,TCD_FUNC_CD,TCD_TYPE,TFC_DETOUR_IND,TIME_OF_DAY,TOT_INJ_COUNT,TOTAL_UNITS,UNB_DEATH_COUNT,UNB_SUSP_SERIOUS_INJ_COUNT,UNBELTED_OCC_COUNT,UNK_INJ_DEG_COUNT,UNK_INJ_PER_COUNT,URBAN_AREA,URBAN_RURAL,VAN_COUNT,VEHICLE_COUNT,WEATHER1,WEATHER2,WORK_ZONE_IND,WORK_ZONE_LOC,WORK_ZONE_TYPE,WORKERS_PRES,WZ_CLOSE_DETOUR,WZ_FLAGGER,WZ_LAW_OFFCR_IND,WZ_LN_CLOSURE,WZ_MOVING,WZ_OTHER,WZ_SHLDER_MDN,WZ_WORKERS_INJ_KILLED
2008118628,1259,2,0,0,0,0,0,0,0,0,4,0,,67,10,2008,4,40.0721,-75.1702,1255.0,6,0,0,0,0,0,0,1,0,,0,0,0,12,1,2,1,,0,40 04:19.718,,0,75 10:12.802,8,0,0,0,67301,0,0,0,N,0,0,0,4,67301,0,,1,1,,N,N,,0,,0,0,0,3.0,3,,1241,2,3,0,0,0,2,0,3,4,1,3,3,,N,,,,,,,,,,,
2008103649,1229,1,0,0,0,0,0,0,0,0,7,0,,67,8,2008,1,39.9481,-75.1412,1224.0,6,0,0,0,0,0,0,0,0,,0,0,0,12,1,0,0,,0,39 56:52.990,,0,75 08:28.243,0,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,2,9,,N,N,,0,,0,0,0,0.0,0,,1215,0,1,0,0,0,0,0,3,4,0,1,7,,N,,,,,,,,,,,
2008099227,9999,1,0,0,0,0,0,0,0,0,4,0,,67,6,2008,5,39.9851,-75.1598,2125.0,6,0,0,0,0,0,0,0,0,,0,0,0,21,3,2,1,,0,39 59:06.525,,0,75 09:35.319,3,0,0,1,67301,0,0,0,N,0,0,0,4,67301,1,,1,1,,N,N,,0,,1,0,0,3.0,2,,2125,2,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008108454,1139,2,0,0,0,0,0,0,0,0,4,0,,67,8,2008,4,40.0628,-75.0577,1139.0,6,0,0,0,0,0,1,0,0,,0,0,0,11,1,1,1,,0,40 03:45.915,,0,75 03:27.577,8,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,1,1,,N,N,,0,,0,0,0,3.0,2,,1136,1,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2008108480,1600,1,0,0,0,0,0,0,0,0,1,0,,67,8,2008,6,40.0219,-75.2137,1554.0,6,0,0,0,0,0,0,0,0,,0,0,0,15,1,1,2,,0,40 01:18.732,,0,75 12:49.226,4,0,0,0,67301,0,0,0,N,0,0,0,1,67301,1,,1,1,,N,N,,1,,0,0,0,0.0,0,,1531,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008072041,1924,4,0,0,0,0,0,0,0,0,1,0,,67,5,2008,1,39.9799,-75.1073,1922.0,6,0,0,0,0,0,0,0,0,3.0,0,0,0,19,1,2,1,,2,39 58:47.288,5.0,0,75 06:26.829,8,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,2,1,,N,N,,0,,0,0,0,0.0,0,Y,1922,2,4,0,0,0,2,0,3,4,0,4,3,,N,,,,,,,,,,,
2008072076,440,2,0,0,0,0,0,0,0,0,4,0,,67,4,2008,3,40.0255,-75.1254,440.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,4,6,3,5,,1,40 01:31.775,2.0,0,75 07:31.582,3,0,0,0,67301,0,0,0,N,0,0,0,4,67301,2,,1,1,,N,N,,0,,1,0,0,3.0,2,Y,440,3,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008069639,627,1,0,0,0,0,0,0,0,0,1,0,,67,4,2008,1,39.9943,-75.1076,623.0,6,0,0,0,0,0,0,0,0,,0,0,0,6,1,1,0,,0,39 59:39.458,,0,75 06:27.458,8,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,6,1,,N,N,,0,,0,0,1,0.0,0,,620,1,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2008119753,1622,3,0,0,0,0,0,0,0,0,1,0,,67,9,2008,4,39.9296,-75.1713,1620.0,6,0,0,0,0,0,0,0,0,,0,0,0,16,1,3,2,,0,39 55:46.592,,0,75 10:16.651,4,0,0,0,67301,0,0,0,N,0,0,0,4,67301,3,,1,9,,N,N,,0,,0,0,0,3.0,3,,1600,3,3,0,0,0,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2008119758,311,1,0,0,0,0,0,0,0,0,8,0,,67,8,2008,7,39.9596,-75.2249,310.0,6,0,0,0,0,0,0,0,0,3.0,0,0,0,3,3,1,0,,2,39 57:34.805,5.0,0,75 13:29.748,2,0,0,0,67301,1,0,1,N,1,0,1,4,67301,0,,1,9,,N,N,,0,,0,1,0,0.0,0,Y,310,1,2,0,0,0,0,3,3,4,0,1,7,,N,,,,,,,,,,,
2008122800,1311,0,0,0,0,0,0,0,0,0,8,0,,67,9,2008,3,39.9507,-75.1504,1308.0,6,0,0,0,0,0,0,0,0,,0,0,0,13,1,1,1,,0,39 57:02.546,,0,75 09:01.348,8,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,3.0,2,,1305,1,2,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2008061194,935,1,0,0,0,0,0,0,0,0,4,0,,67,3,2008,4,40.0317,-75.0923,931.0,6,0,0,0,0,0,0,0,0,,0,0,0,9,1,2,1,,0,40 01:54.249,,0,75 05:32.121,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,2,,1,1,,N,N,,0,,0,0,1,3.0,3,,929,2,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008059265,817,1,0,0,0,0,0,0,0,0,4,0,,67,4,2008,3,39.9277,-75.1875,817.0,6,0,0,0,0,0,0,0,0,,0,0,0,99,1,2,2,,0,39 55:39.554,,0,75 11:15.100,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,2,,1,1,,N,N,,0,,0,0,1,9.0,3,,9999,2,2,0,0,0,0,1,3,4,0,2,3,,N,,,,,,,,,,,
2008053774,205,3,0,0,0,0,0,0,0,0,2,0,,67,3,2008,6,40.0408,-75.2248,204.0,6,0,0,0,0,0,0,0,0,,0,0,0,2,3,0,0,,0,40 02:26.436,,0,75 13:29.017,0,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,6,1,,N,N,,0,,0,0,0,0.0,0,,204,0,3,0,0,1,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2008059164,9999,1,0,0,0,0,0,1,0,0,5,1,,67,3,2008,2,39.9732,-75.2088,1123.0,6,0,0,0,0,0,0,0,0,,0,0,0,99,1,4,0,,0,39 58:23.656,,0,75 12:31.787,8,0,0,0,67301,0,0,0,N,0,0,0,6,67301,0,,1,1,,N,N,,0,,0,0,0,0.0,0,,9999,4,2,0,0,0,4,0,3,4,0,2,3,,N,,,,,,,,,,,
2008054076,917,1,0,0,0,0,0,0,0,0,5,1,,67,1,2008,5,40.0169,-75.1496,915.0,6,0,0,0,0,0,0,0,0,,0,1,0,9,1,0,1,,0,40 01:00.840,,0,75 08:58.560,0,0,0,0,67301,0,0,0,,0,0,0,2,67301,0,,1,1,,,,,0,,0,0,0,0.0,0,,900,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008051578,1030,0,0,0,0,0,0,0,0,0,7,0,,67,2,2008,6,40.0274,-75.1925,1020.0,6,0,0,0,0,0,0,0,0,2.0,0,0,0,10,1,0,1,,2,40 01:38.700,2.0,0,75 11:33.008,0,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,2,7,,N,N,,1,,0,0,0,0.0,0,Y,1015,0,1,0,0,0,0,0,3,4,0,1,10,,N,,,,,,,,,,,
2008051772,250,3,0,0,0,0,0,0,0,0,5,0,,67,3,2008,4,40.0557,-75.1267,245.0,6,0,0,0,1,0,0,0,0,,0,0,0,2,3,0,0,,0,40 03:20.326,,0,75 07:36.213,0,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,4,9,,N,N,,0,,0,0,0,0.0,0,,245,0,3,0,0,0,0,0,3,4,0,3,7,,N,,,,,,,,,,,
2008051787,817,2,0,0,0,0,0,0,0,0,1,0,,67,3,2008,7,40.0246,-75.1306,812.0,6,0,0,0,0,0,0,0,0,,0,0,0,8,1,1,1,,0,40 01:28.560,,0,75 07:50.160,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,9,,N,Y,,0,,0,0,0,3.0,2,,800,1,2,0,0,2,0,1,3,4,0,2,7,,N,,,,,,,,,,,
2008051790,18,3,0,0,0,0,0,0,0,0,4,0,,67,3,2008,3,40.0268,-75.0488,15.0,6,1,0,0,0,0,0,0,0,2.0,0,0,0,0,3,1,0,,2,40 01:36.393,3.0,0,75 02:55.672,8,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,6,1,,N,N,,0,,0,0,2,,0,N,11,1,5,0,0,0,1,0,3,4,0,5,3,,N,,,,,,,,,,,
2008051736,1245,1,0,0,0,0,0,0,0,0,1,1,,67,2,2008,6,39.913,-75.1924,1235.0,6,0,0,0,0,0,1,0,0,,0,1,0,12,1,0,0,,0,39 54:46.580,,0,75 11:32.818,0,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,1,1,,N,N,,0,,0,0,0,0.0,0,,1234,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008052083,821,0,0,0,0,0,0,1,0,0,1,1,,67,4,2008,2,40.0077,-75.201,810.0,6,0,0,0,0,0,1,0,0,,0,0,0,8,1,1,0,,0,40 00:21.319,,2,75 11:43.530,8,0,0,0,67301,0,0,0,N,0,0,0,3,68K01,0,,1,1,,Y,N,,0,,0,0,1,0.0,0,,807,1,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2008050128,920,0,0,0,0,0,0,0,0,0,7,0,,67,4,2008,1,39.979,-75.2034,918.0,6,0,0,0,0,0,0,0,0,,0,0,0,9,1,1,0,,0,39 58:47.398,,0,75 12:16.571,4,0,0,0,67301,0,0,0,N,0,0,0,2,68K01,1,,3,9,,N,N,,0,,0,0,1,0.0,0,,916,1,1,0,0,0,0,0,3,4,0,1,7,,N,,,,,,,,,,,
2008050132,650,0,0,0,0,0,0,0,0,0,1,0,,67,4,2008,3,39.9919,-75.0857,635.0,6,0,0,0,0,0,1,0,0,,0,0,0,6,1,0,0,,0,39 59:31.272,,0,75 05:08.394,0,0,0,0,67301,0,0,0,N,0,0,0,3,68K01,0,,1,1,,N,N,,2,,0,0,0,0.0,0,,632,0,3,0,0,0,0,0,3,4,1,3,3,,N,,,,,,,,,,,
2008055260,56,1,0,0,0,0,0,0,0,0,7,0,,67,4,2008,7,39.9941,-75.1989,56.0,6,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,,0,39 59:41.773,,0,75 11:52.781,0,0,0,0,67301,0,0,0,N,0,0,0,1,68K01,0,,3,9,,N,N,,0,,0,0,0,0.0,0,,54,0,1,0,0,0,0,0,3,4,0,1,7,,N,,,,,,,,,,,
2008050265,1240,3,0,0,0,0,0,0,0,0,1,0,,67,2,2008,5,39.9921,-75.0836,1235.0,6,0,0,0,0,0,0,0,0,,0,0,0,12,1,1,0,,0,39 59:31.794,,0,75 05:00.800,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,0,,0,0,0,0.0,0,,1225,1,3,0,0,0,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2008050267,1810,1,0,0,1,0,0,0,0,0,4,0,,67,2,2008,4,39.9504,-75.1472,1801.0,6,0,0,0,0,0,0,0,0,,0,0,0,18,3,1,1,,0,39 57:01.359,,0,75 08:49.932,4,0,0,0,67301,1,0,0,N,0,0,0,2,67301,1,,1,9,,N,N,,0,,0,0,0,3.0,2,,1800,1,2,0,0,0,0,0,3,4,0,1,7,,N,,,,,,,,,,,
2008047928,2042,0,0,0,0,0,0,0,0,0,6,0,,67,1,2008,4,39.9475,-75.2357,2039.0,6,0,0,0,0,0,0,0,0,,0,0,0,19,1,2,0,,0,39 56:51.165,,0,75 14:08.444,8,0,0,0,67301,0,0,0,,0,0,0,5,67301,0,,1,1,,N,N,,0,,0,0,1,0.0,0,,1931,2,2,0,0,1,2,0,3,4,1,2,99,,N,,,,,,,,,,,
2008040354,1655,1,0,0,0,0,0,0,0,0,7,0,,67,2,2008,3,39.9063,-75.1357,1653.0,6,0,0,0,0,0,0,0,0,3.0,0,0,0,16,1,3,0,,2,39 54:22.672,4.0,0,75 08:08.431,3,0,0,0,67301,0,0,0,N,0,0,0,4,67501,0,,2,2,,N,N,,0,,3,0,0,3.0,8,N,1653,3,1,0,0,0,0,0,3,4,0,1,3,5.0,N,,,,,,,,,,,
2008050592,1620,1,0,0,0,0,0,0,0,0,4,0,,67,3,2008,1,39.9204,-75.2233,1617.0,6,0,0,0,0,0,0,0,0,,0,0,0,16,1,0,0,,0,39 55:13.440,,0,75 13:23.880,0,0,0,0,67301,0,0,0,N,0,0,0,6,67301,0,,1,1,,N,N,,0,,0,0,0,0.0,0,,1611,0,2,0,0,0,0,0,3,4,1,2,3,,N,,,,,,,,,,,
2008050758,1300,2,0,0,0,0,0,0,0,0,4,0,,67,2,2008,4,40.0153,-75.1553,1300.0,6,0,0,0,0,0,0,0,1,,0,0,0,12,1,1,2,,0,40 00:55.037,,0,75 09:18.906,8,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,1,1,,N,Y,,0,,0,0,0,3.0,2,,1259,1,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2008050817,1309,1,0,0,0,0,0,0,0,0,8,0,,67,2,2008,6,39.9992,-75.1055,1309.0,6,0,0,0,0,0,1,0,0,,0,0,0,13,1,1,0,,0,39 59:57.015,,0,75 06:19.666,4,0,0,0,67301,1,0,0,N,1,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,0,0.0,0,,1307,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2008050818,1000,2,0,0,0,0,0,0,0,0,1,0,,67,3,2008,4,39.994,-75.1181,1000.0,6,0,0,0,0,0,1,0,0,,0,0,0,9,1,2,1,,0,39 59:38.223,,99,75 07:04.994,8,0,0,0,67301,0,0,0,N,0,0,0,4,67301,0,,1,9,,N,N,,0,,0,0,0,3.0,2,,940,2,2,0,0,0,2,2,3,4,0,2,7,,N,,,,,,,,,,,
2008040781,9999,1,0,0,0,0,0,0,0,0,2,0,,67,2,2008,3,40.0245,-75.0811,15.0,6,0,0,0,0,1,0,0,0,,0,0,0,99,1,1,0,,0,40 01:28.034,,0,75 04:52.132,8,0,0,0,67301,0,0,0,,0,0,0,7,67301,0,,1,9,,,,,0,,0,0,1,0.0,0,,9999,1,2,0,0,3,1,6,3,4,0,2,7,,N,,,,,,,,,,,
2008043963,424,0,0,0,0,0,0,0,0,0,8,0,,67,1,2008,6,39.955,-75.2382,424.0,6,0,0,0,0,0,1,0,0,,0,0,0,4,3,1,1,,0,39 57:18.043,,0,75 14:17.451,8,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,9,,N,N,,0,,0,0,1,3.0,2,,424,1,2,0,0,0,1,0,3,4,0,1,7,,N,,,,,,,,,,,
2008044031,1248,1,0,0,0,0,0,1,0,0,1,1,,67,2,2008,7,40.0831,-75.0379,1243.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,12,1,4,0,,1,40 04:59.142,3.0,0,75 02:16.525,4,0,0,0,67301,0,0,0,N,0,0,0,5,67301,4,,1,1,,N,N,,0,,0,0,0,0.0,0,N,1226,4,2,0,0,0,0,1,3,4,0,2,3,,N,,,,,,,,,,,
2008044054,2135,2,0,0,0,0,0,0,0,0,5,0,,67,1,2008,6,40.0817,-75.0375,2133.0,6,0,0,0,0,0,0,0,0,,0,0,0,21,3,1,0,,0,40 04:55.000,,0,75 02:15.516,4,0,0,0,67301,0,0,0,,0,0,0,1,67301,1,,1,1,,,N,,0,,0,0,1,0.0,0,,2130,1,3,0,0,0,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2008041288,855,2,0,0,0,0,0,0,0,0,1,0,,67,2,2008,2,40.0,-75.1446,850.0,6,0,0,0,0,0,1,0,0,,0,0,0,8,1,3,0,,0,40 00:00.091,,0,75 08:40.448,3,0,0,0,67301,0,0,0,N,0,0,0,6,67301,1,,1,9,,N,N,,1,,2,0,0,0.0,0,,850,3,3,0,0,0,0,0,3,4,0,3,7,,N,,,,,,,,,,,
2008108968,1600,1,0,0,0,0,0,0,0,0,0,0,,67,8,2008,6,40.0494,-75.2531,1553.0,6,0,0,0,0,0,0,0,0,,0,0,0,15,1,1,0,,0,40 02:57.994,,0,75 15:11.127,4,0,0,0,67301,0,0,0,N,0,0,0,1,67301,1,,1,1,,N,N,,0,,0,0,0,0.0,0,,1500,1,1,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2008108615,1955,0,0,0,0,0,0,0,0,0,8,0,,67,8,2008,2,40.0309,-75.0931,1950.0,6,0,0,0,0,0,0,0,0,,0,0,0,19,1,1,0,,0,40 01:51.186,,0,75 05:35.026,3,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,1,,N,N,,0,,1,0,0,0.0,0,,1940,1,2,0,0,0,0,0,3,4,1,1,3,,N,,,,,,,,,,,
2008108617,933,2,0,0,0,0,0,0,0,0,4,0,,67,9,2008,5,40.0532,-75.1221,927.0,6,0,0,0,1,0,0,0,0,,0,0,0,9,1,1,1,,0,40 03:11.434,,0,75 07:19.656,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,0,,0,0,0,3.0,2,,915,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008121320,0,0,0,0,0,0,0,0,0,0,5,0,,67,8,2008,7,39.9233,-75.2206,0.0,6,0,0,0,0,0,0,0,0,,0,0,0,17,4,1,2,,0,39 55:23.732,,0,75 13:14.087,3,0,0,1,67301,0,0,0,N,0,0,0,2,00000,0,,1,1,,N,N,,1,,1,0,0,0.0,0,,1700,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008108391,1000,2,0,0,0,0,0,0,0,0,4,0,,67,8,2008,6,40.015,-75.1352,957.0,6,0,0,0,0,0,0,1,1,,0,0,0,9,1,2,1,,0,40 00:54.079,,0,75 08:06.611,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,2,,1,1,,N,N,,0,,0,0,0,3.0,2,,952,2,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008116497,955,4,0,0,0,0,0,0,0,0,4,0,,67,7,2008,6,40.0082,-75.0712,954.0,6,0,0,0,0,0,2,0,0,4.0,1,0,0,9,1,1,0,,2,40 00:28.266,5.0,0,75 04:18.726,1,0,0,0,67301,0,0,0,N,0,0,0,6,68K01,0,2.0,1,1,,N,N,,1,0.0,0,1,0,0.0,0,Y,953,1,5,1,1,2,0,0,3,4,0,5,3,,N,,,,,,,,,,,
2008108457,928,1,0,0,0,0,0,0,0,0,8,1,,67,8,2008,5,39.9999,-75.1749,925.0,6,0,0,0,0,0,0,0,0,2.0,0,1,0,9,1,1,0,,2,39 59:59.550,1.0,0,75 10:29.542,2,0,0,0,67301,1,0,1,,1,0,1,3,67301,0,,1,1,,,,,0,,0,1,0,0.0,0,Y,921,1,3,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008108596,1740,2,0,0,0,0,0,0,0,0,1,0,,67,8,2008,5,40.0753,-75.0735,1735.0,6,0,0,0,0,0,0,1,0,2.0,0,0,0,17,1,0,1,,1,40 04:30.943,1.0,0,75 04:24.501,0,0,0,0,67301,0,0,0,N,0,0,0,4,67301,0,,1,1,,N,N,,0,,0,0,0,3.0,2,N,1733,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008098621,1806,2,0,0,0,0,0,0,0,0,4,0,,67,6,2008,5,40.1233,-75.0155,1802.0,6,0,0,0,0,0,0,0,0,,0,0,0,18,1,1,0,,0,40 07:23.832,,7,75 00:55.726,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,3,1,,N,N,,0,,0,0,0,0.0,0,,1800,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008101175,1152,1,0,0,0,0,0,0,0,0,7,0,,67,7,2008,3,40.0067,-75.0948,1151.0,6,0,0,0,0,0,1,0,0,,0,0,0,11,1,1,0,,0,40 00:24.253,,0,75 05:41.348,4,0,0,0,67301,0,0,0,,0,0,0,1,67301,1,,3,1,,,,,0,,0,0,0,3.0,2,,1148,1,1,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2008056276,310,1,0,0,0,0,0,0,0,0,7,0,,67,4,2008,1,40.0071,-75.1993,257.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,2,3,1,0,,1,40 00:23.625,3.0,0,75 11:52.011,8,0,0,0,67301,0,0,0,N,0,0,0,1,68K01,0,,2,9,,N,N,,0,,0,0,0,0.0,0,N,250,1,1,0,0,0,1,0,3,4,0,1,7,,N,,,,,,,,,,,
2008056528,1627,3,0,0,0,0,0,0,0,0,1,0,,67,5,2008,6,39.9492,-75.1846,1623.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,16,1,1,0,,1,39 57:01.973,4.0,0,75 10:59.396,4,0,0,0,67301,0,0,0,N,0,0,0,3,68K01,1,,1,1,,N,N,,0,,0,0,0,0.0,0,N,1618,1,3,0,0,0,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2008059196,2242,1,0,0,0,0,0,0,0,0,1,0,,67,4,2008,3,40.0043,-75.1738,2238.0,6,0,0,0,0,0,0,0,0,,0,0,0,22,3,1,2,,0,40 00:15.459,,0,75 10:25.776,8,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,3.0,2,,2230,1,2,0,0,0,1,0,3,4,1,2,3,,N,,,,,,,,,,,
2008051384,1619,1,0,0,0,0,0,0,0,0,4,0,,67,3,2008,4,39.9711,-75.1565,1617.0,6,0,0,0,0,0,1,0,0,,0,0,0,16,1,1,0,,0,39 58:16.108,,0,75 09:23.529,2,0,1,1,67301,0,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,0,,0,1,0,0.0,0,,1616,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008051417,1245,1,0,0,0,0,0,0,0,0,5,0,,67,2,2008,2,39.9461,-75.1985,9999.0,6,0,0,0,0,0,0,0,0,,0,0,0,12,1,2,3,,0,39 56:45.960,,0,75 11:54.600,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,1,,0,0,0,3.0,2,,1240,2,2,0,0,0,1,1,3,4,0,2,3,,N,,,,,,,,,,,
2008051421,846,1,0,0,0,0,0,0,0,0,7,0,,67,2,2008,5,40.0261,-75.1992,843.0,6,0,0,0,0,0,0,0,0,,0,0,0,8,1,2,0,,0,40 01:33.904,,0,75 11:56.929,8,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,2,1,,N,N,,0,,0,0,0,0.0,0,,840,2,1,0,0,0,2,0,3,4,0,1,3,,N,,,,,,,,,,,
2008051424,105,1,0,0,0,0,0,0,0,0,7,0,,67,3,2008,3,39.9556,-75.1805,100.0,6,0,0,0,0,0,0,0,0,,0,0,0,1,3,1,0,,0,39 57:20.014,,0,75 10:49.689,8,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,2,1,,N,N,,0,,0,0,0,0.0,0,,100,1,1,0,0,1,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2008056727,827,2,0,0,0,0,0,0,0,0,1,0,,67,4,2008,3,40.0081,-75.2019,827.0,6,0,0,0,0,0,1,0,0,,0,0,0,8,1,0,0,,0,40 00:28.278,,0,75 12:04.805,0,0,0,0,67301,0,0,0,N,0,0,0,3,68K01,0,,1,1,,N,N,,0,,0,0,0,0.0,0,,827,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008051747,1200,1,0,0,0,0,0,0,0,0,8,0,,67,3,2008,3,39.942,-75.1692,1158.0,6,0,0,0,0,0,0,0,0,,0,0,0,11,1,1,0,,0,39 56:31.113,,0,75 10:09.199,8,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,0.0,0,,1156,1,2,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2008051494,703,3,0,0,0,0,0,0,0,0,4,0,,67,3,2008,2,40.0471,-75.1828,701.0,6,0,0,0,0,0,0,0,0,,0,0,0,7,1,1,2,,0,40 02:49.410,,0,75 10:58.050,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,0,3.0,3,,700,1,3,0,0,2,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2008051731,940,0,0,0,0,0,0,0,0,0,7,0,,67,2,2008,5,39.948,-75.1409,929.0,6,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,2,,0,39 56:52.638,,8,75 08:26.667,8,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,4,9,,N,N,,0,,0,0,1,0.0,0,,45,1,1,0,0,0,1,0,3,4,0,1,10,,N,,,,,,,,,,,
